"No.","Time","Source","Destination","Protocol","Length","Info"
"1974","37.715200","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1886542 Ack=17532 Win=83 Len=1428 TSval=705735435 TSecr=2193223111 [TCP segment of a reassembled PDU]"
"1975","37.715200","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1887970 Ack=17532 Win=83 Len=1428 TSval=705735435 TSecr=2193223111 [TCP segment of a reassembled PDU]"
"1976","37.715201","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [PSH, ACK] Seq=1889398 Ack=17532 Win=83 Len=1428 TSval=705735435 TSecr=2193223111 [TCP segment of a reassembled PDU]"
"1977","37.715201","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"1978","37.715202","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1892254 Ack=17532 Win=83 Len=1428 TSval=705735436 TSecr=2193223111 [TCP segment of a reassembled PDU]"
"1979","37.715202","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1893682 Ack=17532 Win=83 Len=1428 TSval=705735436 TSecr=2193223111 [TCP segment of a reassembled PDU]"
"1980","37.715202","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1895110 Ack=17532 Win=83 Len=1428 TSval=705735436 TSecr=2193223111 [TCP segment of a reassembled PDU]"
"1981","37.715203","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1896538 Ack=17532 Win=83 Len=1428 TSval=705735436 TSecr=2193223111 [TCP segment of a reassembled PDU]"
"1982","37.715203","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1897966 Ack=17532 Win=83 Len=1428 TSval=705735436 TSecr=2193223111 [TCP segment of a reassembled PDU]"
"1983","37.715204","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1899394 Ack=17532 Win=83 Len=1428 TSval=705735436 TSecr=2193223111 [TCP segment of a reassembled PDU]"
"1984","37.715204","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1900822 Ack=17532 Win=83 Len=1428 TSval=705735436 TSecr=2193223111 [TCP segment of a reassembled PDU]"
"1985","37.715205","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1902250 Ack=17532 Win=83 Len=1428 TSval=705735436 TSecr=2193223111 [TCP segment of a reassembled PDU]"
"1986","37.715205","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1903678 Ack=17532 Win=83 Len=1428 TSval=705735436 TSecr=2193223111 [TCP segment of a reassembled PDU]"
"1987","37.715276","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=17567 Ack=1893682 Win=9232 Len=0 TSval=2193223133 TSecr=705735436"
"1988","37.715334","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=17567 Ack=1905106 Win=9054 Len=0 TSval=2193223133 TSecr=705735436"
"1989","37.715335","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [PSH, ACK] Seq=1905106 Ack=17532 Win=83 Len=1428 TSval=705735436 TSecr=2193223111 [TCP segment of a reassembled PDU]"
"1990","37.715364","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=17567 Ack=1906534 Win=9031 Len=0 TSval=2193223133 TSecr=705735436"
"1991","37.715577","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=17567 Ack=1906534 Win=9478 Len=0 TSval=2193223133 TSecr=705735436"
"1992","37.716445","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1906534 Ack=17532 Win=83 Len=1428 TSval=705735437 TSecr=2193223111 [TCP segment of a reassembled PDU]"
"1993","37.716445","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"1994","37.716446","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1909390 Ack=17532 Win=83 Len=1428 TSval=705735437 TSecr=2193223111 [TCP segment of a reassembled PDU]"
"1995","37.716446","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1910818 Ack=17532 Win=83 Len=1428 TSval=705735437 TSecr=2193223111 [TCP segment of a reassembled PDU]"
"1996","37.716447","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1912246 Ack=17532 Win=83 Len=1428 TSval=705735437 TSecr=2193223111 [TCP segment of a reassembled PDU]"
"1997","37.716513","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=17567 Ack=1913674 Win=9366 Len=0 TSval=2193223134 TSecr=705735437"
"1998","37.716604","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=17567 Ack=1913674 Win=9478 Len=0 TSval=2193223134 TSecr=705735437"
"1999","37.717458","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1913674 Ack=17532 Win=83 Len=1428 TSval=705735437 TSecr=2193223111 [TCP segment of a reassembled PDU]"
"2000","37.717458","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1915102 Ack=17532 Win=83 Len=1428 TSval=705735437 TSecr=2193223111 [TCP segment of a reassembled PDU]"
"2001","37.717459","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1916530 Ack=17532 Win=83 Len=1428 TSval=705735437 TSecr=2193223111 [TCP segment of a reassembled PDU]"
"2002","37.717459","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1917958 Ack=17532 Win=83 Len=1428 TSval=705735437 TSecr=2193223111 [TCP segment of a reassembled PDU]"
"2003","37.717460","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1919386 Ack=17532 Win=83 Len=1428 TSval=705735437 TSecr=2193223111 [TCP segment of a reassembled PDU]"
"2004","37.717460","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [PSH, ACK] Seq=1920814 Ack=17532 Win=83 Len=1428 TSval=705735437 TSecr=2193223111 [TCP segment of a reassembled PDU]"
"2005","37.717461","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1922242 Ack=17532 Win=83 Len=1428 TSval=705735438 TSecr=2193223111 [TCP segment of a reassembled PDU]"
"2006","37.717461","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"2007","37.717462","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1925098 Ack=17532 Win=83 Len=1428 TSval=705735438 TSecr=2193223111 [TCP segment of a reassembled PDU]"
"2008","37.717462","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1926526 Ack=17532 Win=83 Len=1428 TSval=705735438 TSecr=2193223111 [TCP segment of a reassembled PDU]"
"2009","37.717463","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1927954 Ack=17532 Win=83 Len=1428 TSval=705735438 TSecr=2193223111 [TCP segment of a reassembled PDU]"
"2010","37.717463","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1929382 Ack=17532 Win=83 Len=1428 TSval=705735438 TSecr=2193223111 [TCP segment of a reassembled PDU]"
"2011","37.717463","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","772","Application Data"
"2012","37.717529","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=17567 Ack=1929382 Win=9232 Len=0 TSval=2193223135 TSecr=705735438"
"2013","37.717573","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=17567 Ack=1931496 Win=9199 Len=0 TSval=2193223135 TSecr=705735438"
"2014","37.717654","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=17567 Ack=1931496 Win=9478 Len=0 TSval=2193223135 TSecr=705735438"
"2015","37.823966","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","195","Application Data"
"2016","37.824155","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"2017","37.824221","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"2018","37.824312","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"2019","37.824385","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","193","Application Data"
"2020","37.824435","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","193","Application Data"
"2021","37.878852","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55034 [ACK] Seq=1931496 Ack=17567 Win=83 Len=0 TSval=705735497 TSecr=2193223126"
"2022","37.903158","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55034 [ACK] Seq=1931496 Ack=18208 Win=83 Len=0 TSval=705735623 TSecr=2193223242"
"2023","37.903160","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1931496 Ack=18208 Win=83 Len=1428 TSval=705735624 TSecr=2193223242 [TCP segment of a reassembled PDU]"
"2024","37.903161","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1932924 Ack=18208 Win=83 Len=1428 TSval=705735624 TSecr=2193223242 [TCP segment of a reassembled PDU]"
"2025","37.903161","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","348","Application Data"
"2026","37.903161","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1934614 Ack=18208 Win=83 Len=1428 TSval=705735624 TSecr=2193223242 [TCP segment of a reassembled PDU]"
"2027","37.903162","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1936042 Ack=18208 Win=83 Len=1428 TSval=705735624 TSecr=2193223242 [TCP segment of a reassembled PDU]"
"2028","37.903162","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1937470 Ack=18208 Win=83 Len=1428 TSval=705735624 TSecr=2193223242 [TCP segment of a reassembled PDU]"
"2029","37.903162","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1938898 Ack=18208 Win=83 Len=1428 TSval=705735624 TSecr=2193223242 [TCP segment of a reassembled PDU]"
"2030","37.903162","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1940326 Ack=18208 Win=83 Len=1428 TSval=705735624 TSecr=2193223242 [TCP segment of a reassembled PDU]"
"2031","37.903163","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1941754 Ack=18208 Win=83 Len=1428 TSval=705735624 TSecr=2193223242 [TCP segment of a reassembled PDU]"
"2032","37.903163","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1943182 Ack=18208 Win=83 Len=1428 TSval=705735624 TSecr=2193223242 [TCP segment of a reassembled PDU]"
"2033","37.903229","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=18208 Ack=1944610 Win=9273 Len=0 TSval=2193223320 TSecr=705735624"
"2034","37.903619","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=18208 Ack=1944610 Win=9478 Len=0 TSval=2193223321 TSecr=705735624"
"2035","37.904183","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1944610 Ack=18208 Win=83 Len=1428 TSval=705735624 TSecr=2193223242 [TCP segment of a reassembled PDU]"
"2036","37.904184","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1946038 Ack=18208 Win=83 Len=1428 TSval=705735624 TSecr=2193223242 [TCP segment of a reassembled PDU]"
"2037","37.904184","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","353","Application Data"
"2038","37.904187","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1947733 Ack=18208 Win=83 Len=1428 TSval=705735625 TSecr=2193223242 [TCP segment of a reassembled PDU]"
"2039","37.904187","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1949161 Ack=18208 Win=83 Len=1428 TSval=705735625 TSecr=2193223242 [TCP segment of a reassembled PDU]"
"2040","37.904188","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1950589 Ack=18208 Win=83 Len=1428 TSval=705735625 TSecr=2193223242 [TCP segment of a reassembled PDU]"
"2041","37.904188","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1952017 Ack=18208 Win=83 Len=1428 TSval=705735625 TSecr=2193223242 [TCP segment of a reassembled PDU]"
"2042","37.904188","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1953445 Ack=18208 Win=83 Len=1428 TSval=705735625 TSecr=2193223242 [TCP segment of a reassembled PDU]"
"2043","37.904189","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","309","Application Data"
"2044","37.904246","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=18208 Ack=1955096 Win=9314 Len=0 TSval=2193223321 TSecr=705735625"
"2045","37.904457","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=18208 Ack=1955096 Win=9478 Len=0 TSval=2193223321 TSecr=705735625"
"2046","37.915333","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"2047","37.922973","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","193","Application Data"
"2048","37.923056","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"2049","37.923100","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"2050","37.923137","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","193","Application Data"
"2051","37.923177","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"2052","38.064119","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1955096 Ack=18314 Win=83 Len=1428 TSval=705735654 TSecr=2193223333 [TCP segment of a reassembled PDU]"
"2053","38.064119","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1956524 Ack=18314 Win=83 Len=1428 TSval=705735654 TSecr=2193223333 [TCP segment of a reassembled PDU]"
"2054","38.064120","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1957952 Ack=18314 Win=83 Len=1428 TSval=705735654 TSecr=2193223333 [TCP segment of a reassembled PDU]"
"2055","38.064121","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1959380 Ack=18314 Win=83 Len=1428 TSval=705735654 TSecr=2193223333 [TCP segment of a reassembled PDU]"
"2056","38.064121","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","392","Application Data"
"2057","38.064122","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55034 [ACK] Seq=1961114 Ack=18846 Win=83 Len=0 TSval=705735660 TSecr=2193223341"
"2058","38.064122","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1961114 Ack=18846 Win=83 Len=1428 TSval=705735660 TSecr=2193223341 [TCP segment of a reassembled PDU]"
"2059","38.064122","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1962542 Ack=18846 Win=83 Len=1428 TSval=705735660 TSecr=2193223341 [TCP segment of a reassembled PDU]"
"2060","38.064123","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1963970 Ack=18846 Win=83 Len=1428 TSval=705735660 TSecr=2193223341 [TCP segment of a reassembled PDU]"
"2061","38.064124","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","429","Application Data"
"2062","38.064124","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1965741 Ack=18846 Win=83 Len=1428 TSval=705735660 TSecr=2193223341 [TCP segment of a reassembled PDU]"
"2063","38.064125","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1967169 Ack=18846 Win=83 Len=1428 TSval=705735660 TSecr=2193223341 [TCP segment of a reassembled PDU]"
"2064","38.064125","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1968597 Ack=18846 Win=83 Len=1428 TSval=705735660 TSecr=2193223341 [TCP segment of a reassembled PDU]"
"2065","38.064125","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1970025 Ack=18846 Win=83 Len=1428 TSval=705735660 TSecr=2193223341 [TCP segment of a reassembled PDU]"
"2066","38.064126","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1971453 Ack=18846 Win=83 Len=1428 TSval=705735660 TSecr=2193223341 [TCP segment of a reassembled PDU]"
"2067","38.064127","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1972881 Ack=18846 Win=83 Len=1428 TSval=705735660 TSecr=2193223341 [TCP segment of a reassembled PDU]"
"2068","38.064127","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","978","Application Data"
"2069","38.064128","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1975201 Ack=18846 Win=83 Len=1428 TSval=705735661 TSecr=2193223341 [TCP segment of a reassembled PDU]"
"2070","38.064128","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1976629 Ack=18846 Win=83 Len=1428 TSval=705735661 TSecr=2193223341 [TCP segment of a reassembled PDU]"
"2071","38.064129","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1978057 Ack=18846 Win=83 Len=1428 TSval=705735661 TSecr=2193223341 [TCP segment of a reassembled PDU]"
"2072","38.064129","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","546","Application Data"
"2073","38.064129","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1979945 Ack=18846 Win=83 Len=1428 TSval=705735661 TSecr=2193223341 [TCP segment of a reassembled PDU]"
"2074","38.064130","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1981373 Ack=18846 Win=83 Len=1428 TSval=705735661 TSecr=2193223341 [TCP segment of a reassembled PDU]"
"2075","38.064131","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1471","Application Data"
"2076","38.064143","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1471","[TCP Retransmission] 443  >  55034 [PSH, ACK] Seq=1982801 Ack=18846 Win=83 Len=1385 TSval=705735709 TSecr=2193223341 [TCP segment of a reassembled PDU]"
"2077","38.064256","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=18846 Ack=1961114 Win=9384 Len=0 TSval=2193223482 TSecr=705735654"
"2078","38.064309","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=18846 Ack=1976629 Win=9141 Len=0 TSval=2193223482 TSecr=705735661"
"2079","38.064326","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=18846 Ack=1984186 Win=9023 Len=0 TSval=2193223482 TSecr=705735661"
"2080","38.064358","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","98","[TCP Dup ACK 2079#1] 55034  >  443 [ACK] Seq=18846 Ack=1984186 Win=9023 Len=0 TSval=2193223482 TSecr=705735709 SLE=1982801 SRE=1984186"
"2081","38.065346","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=18846 Ack=1984186 Win=9478 Len=0 TSval=2193223483 TSecr=705735709"
"2082","38.078805","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","193","Application Data"
"2083","38.078862","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"2084","38.078896","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"2085","38.081114","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"2086","38.081302","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"2087","38.081388","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"2088","38.095350","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55034 [ACK] Seq=1984186 Ack=19165 Win=83 Len=0 TSval=705735817 TSecr=2193223497"
"2089","38.095603","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1984186 Ack=19165 Win=83 Len=1428 TSval=705735817 TSecr=2193223497 [TCP segment of a reassembled PDU]"
"2090","38.096443","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1985614 Ack=19165 Win=83 Len=1428 TSval=705735817 TSecr=2193223497 [TCP segment of a reassembled PDU]"
"2091","38.096443","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","336","Application Data"
"2092","38.096444","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1987292 Ack=19165 Win=83 Len=1428 TSval=705735817 TSecr=2193223497 [TCP segment of a reassembled PDU]"
"2093","38.096444","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1988720 Ack=19165 Win=83 Len=1428 TSval=705735817 TSecr=2193223497 [TCP segment of a reassembled PDU]"
"2094","38.096533","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=19483 Ack=1990148 Win=9478 Len=0 TSval=2193223514 TSecr=705735817"
"2095","38.097305","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","347","Application Data"
"2096","38.097305","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1990409 Ack=19165 Win=83 Len=1428 TSval=705735817 TSecr=2193223497 [TCP segment of a reassembled PDU]"
"2097","38.097306","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1991837 Ack=19165 Win=83 Len=1428 TSval=705735817 TSecr=2193223497 [TCP segment of a reassembled PDU]"
"2098","38.097306","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1057","Application Data"
"2099","38.097689","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=19483 Ack=1994236 Win=9478 Len=0 TSval=2193223516 TSecr=705735817"
"2100","38.100169","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55034 [ACK] Seq=1994236 Ack=19483 Win=83 Len=0 TSval=705735821 TSecr=2193223499"
"2101","38.101140","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"2102","38.101225","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1994236 Ack=19483 Win=83 Len=1428 TSval=705735821 TSecr=2193223499 [TCP segment of a reassembled PDU]"
